seed,p_value,expected_in_degree,realized_degree_mean,realized_degree_min,realized_degree_max,synapse_count,plastic_weight_count,initial_spectral_radius,checkpoint_trial,heldout_nmse,heldout_raw_mse,online_feedback_loss,weight_change_fro,spectral_radius,d_pr,d90,per_target_mse_json
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,0,1.0334750290352899,0.020669500580705803,nan,0.0,1.5407984626142002,7.063485995364256,13,"{""0"": 0.019613956069043738, ""1"": 0.022328662277193892, ""2"": 0.020573006660262617, ""3"": 0.019524534021371994, ""4"": 0.022013533453406144, ""5"": 0.01996331100295643}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,5,1.1948651266049901,0.023897302532099804,1.1717358723656937,9.46709213876828,1.7468830401244337,1.7629924686105882,4,"{""0"": 0.0069859339635446795, ""1"": 0.005656382916356877, ""2"": 0.04853155626750786, ""3"": 0.05442192939235528, ""4"": 0.00029449775145762243, ""5"": 0.027493514901376515}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,10,0.8003892837341473,0.01600778567468295,15.737271014545179,12.837988024342579,1.9784380266352861,2.9012100285649685,6,"{""0"": 0.031944477801358194, ""1"": 0.005430797303337513, ""2"": 0.0020090547097139358, ""3"": 0.01917618592415291, ""4"": 0.013974198108854525, ""5"": 0.02351200020068061}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,15,0.40119023662921677,0.008023804732584336,17.856261016667343,13.334944420872834,1.9031580576544849,2.8926906363583793,6,"{""0"": 0.0222961954974769, ""1"": 0.0013020612438615776, ""2"": 0.003466077030815265, ""3"": 0.006498242823201199, ""4"": 0.009587278438642925, ""5"": 0.004992973361508153}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,20,0.3241516612150285,0.00648303322430057,0.6778094161567451,14.32003356803805,1.8819279876074584,2.9292993344755525,7,"{""0"": 0.006272075442132206, ""1"": 0.00546620137053897, ""2"": 0.0017028031954740245, ""3"": 0.0032185153885873606, ""4"": 0.013902735650028766, ""5"": 0.008335868299042098}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,25,0.26712716122552294,0.005342543224510459,0.08844782889673217,15.062954834603753,1.9568196739572474,2.6397642864883792,5,"{""0"": 0.00326603568642934, ""1"": 0.007162886430642524, ""2"": 0.005530729733418357, ""3"": 0.001363080316676271, ""4"": 0.010263653643402478, ""5"": 0.004468873536493787}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,30,0.2734213085173553,0.005468426170347107,24.58043365965351,15.177951818960384,1.923092144352714,2.804555648868629,6,"{""0"": 0.0030522799894749284, ""1"": 0.006389301314861489, ""2"": 0.006170216248617147, ""3"": 0.0036370623902805266, ""4"": 0.010241678405045243, ""5"": 0.0033200186738033014}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,35,0.27171901780800156,0.005434380356160032,1.177006943382387,15.32185643261414,1.913046649017876,2.8022218372580707,6,"{""0"": 0.004158234742362638, ""1"": 0.005480468926675427, ""2"": 0.006565290675361317, ""3"": 0.0054803729789260625, ""4"": 0.008633486955159236, ""5"": 0.002288427858475512}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,40,0.2601463663104409,0.005202927326208819,8.704928586458765,15.525609890559807,1.8875844494017495,2.713501479430945,6,"{""0"": 0.0030075071004015378, ""1"": 0.008383150739024209, ""2"": 0.003331100537133961, ""3"": 0.005146095761790519, ""4"": 0.007880274921250926, ""5"": 0.00346943489765176}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,45,0.2540053248748944,0.005080106497497888,6.025816927797212,15.513111277180881,1.8575034922701112,2.754474661066422,6,"{""0"": 0.003749348576451481, ""1"": 0.0069770959864437, ""2"": 0.0015065856894078931, ""3"": 0.005465587039535057, ""4"": 0.010039239136596144, ""5"": 0.0027427825565530537}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,50,0.3274664069086626,0.0065493281381732524,3.7073925255914024,15.712019263539085,1.8927359055012496,2.5994809006238047,6,"{""0"": 0.005154241812440705, ""1"": 0.007727744708341408, ""2"": 0.0022047695210455536, ""3"": 0.010703879660513607, ""4"": 0.011900106873323296, ""5"": 0.0016052262533749484}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,55,0.2887557277116893,0.005775114554233786,6.79022462800592,15.8594187857732,1.901527105302459,2.629031360590876,6,"{""0"": 0.005720063448692176, ""1"": 0.008411697431033574, ""2"": 0.001802284336299881, ""3"": 0.004819323760207308, ""4"": 0.01181129385553678, ""5"": 0.002086024493632997}"
4,0.1,19.900000000000002,19.945,10,33,3989,3989,1.5407984626142002,60,0.28348922663005527,0.005669784532601106,9.902909070868642,15.822239431000913,1.8448939856613649,2.718171856238733,7,"{""0"": 0.004203561856405214, ""1"": 0.010265094905714077, ""2"": 0.0023364862754149717, ""3"": 0.0036926141661553407, ""4"": 0.010468929909123905, ""5"": 0.0030520200827931316}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,0,1.0012088844196154,0.020024177688392313,nan,0.0,1.5413045604875095,6.154317292034306,14,"{""0"": 0.021185906433211978, ""1"": 0.018437708730557962, ""2"": 0.020627070742194248, ""3"": 0.01916629024201969, ""4"": 0.02186230435688079, ""5"": 0.018865785625489215}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,5,1.1784679034764147,0.0235693580695283,1.3006228820189836,7.802885785315533,1.739069508820864,1.7772852597044835,5,"{""0"": 0.018857027015340776, ""1"": 0.00011617632959335404, ""2"": 0.05482037146547909, ""3"": 0.041591059199452454, ""4"": 0.0001689890413306376, ""5"": 0.025862525365973478}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,10,0.5003471983471568,0.010006943966943137,12.507612323959343,12.280196576109413,1.813851510170843,2.452189473178628,3,"{""0"": 0.03179023370376703, ""1"": 0.00560749296397325, ""2"": 0.0006316193516944289, ""3"": 0.009655775575937066, ""4"": 0.005412841479301234, ""5"": 0.006943700726985821}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,15,0.5983958214892627,0.011967916429785256,3.5000028869696047,13.670830511436689,1.8414872029096712,2.338098986056184,4,"{""0"": 0.04153363529299417, ""1"": 0.002476220020109397, ""2"": 0.0019562402520051946, ""3"": 0.007204279047275166, ""4"": 0.001062673946065178, ""5"": 0.017574450020262432}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,20,0.3294849900363786,0.006589699800727573,1.7061975859741105,15.466575965599931,2.0136046808279624,2.4852074510649436,6,"{""0"": 0.007603407911011951, ""1"": 0.003662324656165842, ""2"": 0.01169222338675145, ""3"": 0.0018000619558287592, ""4"": 0.0019929476612155135, ""5"": 0.01278723323339192}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,25,0.3013286383592467,0.006026572767184935,0.9155583612683726,15.88095605326552,2.0155516676689076,2.672519584963482,5,"{""0"": 0.0029688923819850533, ""1"": 0.006068023382948484, ""2"": 0.015504701295110616, ""3"": 0.0015690290878401878, ""4"": 0.006195718679810692, ""5"": 0.0038530717754145815}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,30,0.2651742951817448,0.005303485903634897,0.8842511872398603,16.08656898906163,1.9764364366556946,2.776495556478116,5,"{""0"": 0.0034267641309350012, ""1"": 0.005042777077764294, ""2"": 0.015462804964436482, ""3"": 0.002051946180232253, ""4"": 0.002762222219213042, ""5"": 0.0030744008492283106}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,35,0.3472733627714925,0.006945467255429851,0.44676505619688883,16.291731480902325,1.9891259255218003,2.7669578098361045,5,"{""0"": 0.0019074446778912138, ""1"": 0.006288260418288149, ""2"": 0.022217597707415066, ""3"": 0.008159134362582404, ""4"": 0.0016331855881147554, ""5"": 0.001467180778287517}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,40,0.34585450361142517,0.006917090072228504,3.2214906992794825,16.371441076748432,1.9822627029372746,2.692758328279851,4,"{""0"": 0.0012944023582074048, ""1"": 0.006091144208537234, ""2"": 0.021193465134094615, ""3"": 0.008052943635544301, ""4"": 0.004378749957695616, ""5"": 0.0004918351392918606}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,45,0.2317162097328192,0.004634324194656385,0.48662167853035776,16.762205912190066,2.065467026869514,2.719028839195385,5,"{""0"": 0.0015876417913108045, ""1"": 0.0064856703865191654, ""2"": 0.008893259943074211, ""3"": 0.0049614697812083415, ""4"": 0.003327647133956503, ""5"": 0.0025502561318692897}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,50,0.16175654591431798,0.00323513091828636,0.18738811039057682,16.762510937097563,2.0125314081523307,2.6711735379005193,5,"{""0"": 0.0015390576717020392, ""1"": 0.004938089470316295, ""2"": 0.007099810374956635, ""3"": 0.001440367571554988, ""4"": 0.0021777956151142726, ""5"": 0.0022156648060739294}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,55,0.15569848665081193,0.0031139697330162387,2.159970883622958,16.82938835539699,2.025986455443922,2.651815778700585,4,"{""0"": 0.0026632459276947143, ""1"": 0.00240057812302064, ""2"": 0.005422760173302218, ""3"": 0.000612000655643362, ""4"": 0.004788527535310888, ""5"": 0.0027967059831256105}"
4,0.2,39.800000000000004,39.95,26,58,7990,7990,1.5413045604875095,60,0.14477960918897104,0.002895592183779421,0.43653226980362236,17.017415320421247,2.0232530881803124,2.670391194122799,5,"{""0"": 0.0021006489094488323, ""1"": 0.0025156127758758718, ""2"": 0.006556738861046669, ""3"": 0.0005573491253884986, ""4"": 0.00286799275773564, ""5"": 0.0027752106731810137}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,0,1.0517112580884054,0.02103422516176811,nan,0.0,1.5732795108330402,6.881399716232636,14,"{""0"": 0.02177431419621115, ""1"": 0.018129461717344277, ""2"": 0.02247837361190693, ""3"": 0.020198393374471657, ""4"": 0.022506768769662667, ""5"": 0.021118039301011977}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,5,1.0460848002618375,0.020921696005236756,0.07743718454276005,5.504909106633558,2.009297849417054,1.4973089581426997,2,"{""0"": 0.0004675631869653185, ""1"": 0.0006359712440139403, ""2"": 0.056421837529431716, ""3"": 0.04880181935523077, ""4"": 0.00012083815797277776, ""5"": 0.01908214655780601}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,10,0.3973458238469852,0.007946916476939705,3.111282222529974,10.210540372680237,1.8533647140551195,1.9802619397455485,3,"{""0"": 0.0037402616974959715, ""1"": 0.013204888850524866, ""2"": 0.0008540823258080881, ""3"": 0.012100647681235423, ""4"": 0.017377901272861603, ""5"": 0.0004037170337122804}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,15,0.2577970120158688,0.005155940240317377,0.16019441866942546,11.562584926524117,1.9500431763173436,2.4903011794405674,3,"{""0"": 0.014692577531524928, ""1"": 0.0003118287745800162, ""2"": 0.000689474810879122, ""3"": 0.007137549426287313, ""4"": 0.0003454339232243796, ""5"": 0.007758776975408503}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,20,0.10821436138390236,0.002164287227678048,0.12404169353290186,12.440665604602694,1.9522111454376312,2.529024215304914,3,"{""0"": 0.00403104106713538, ""1"": 0.00022512713734829695, ""2"": 0.0010036948179142878, ""3"": 0.0030742184118314688, ""4"": 0.00030935603964771496, ""5"": 0.00434228589219114}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,25,0.09078333688890598,0.00181566673777812,0.16844211917863888,12.792719295065742,1.9506217690088166,2.54714086468317,3,"{""0"": 0.0026635074883456324, ""1"": 0.00024589090917148015, ""2"": 0.0008579578488024375, ""3"": 0.0029211286324884655, ""4"": 0.00036737587190961365, ""5"": 0.003838139675951092}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,30,0.06422760417581709,0.0012845520835163418,0.12148792608288284,13.084472644791736,1.9430382616980646,2.5415824466488246,3,"{""0"": 0.0021894139494513915, ""1"": 0.0002224963582756904, ""2"": 0.0008000626365978023, ""3"": 0.0005240819095358201, ""4"": 0.00025243838176098156, ""5"": 0.003718819265476365}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,35,0.06052799436931049,0.0012105598873862098,0.20323952303362636,13.445242897521432,1.97213647077485,2.553675560588542,3,"{""0"": 0.002441464402921151, ""1"": 0.00025053835904979675, ""2"": 0.0007464618139733782, ""3"": 0.0029012592128833184, ""4"": 0.00027475344512056153, ""5"": 0.0006488820903690535}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,40,0.10138784625270966,0.0020277569250541938,0.08197680646372274,13.57727334366578,1.9714409429591153,2.541477642012939,3,"{""0"": 0.007162223820990662, ""1"": 0.00026369383129204113, ""2"": 0.0006422551179940748, ""3"": 0.003222534940175397, ""4"": 0.00026323953375824335, ""5"": 0.000612594306114742}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,45,0.08042298546232374,0.0016084597092464752,0.3048771349531726,14.025409568014116,1.9118796932938875,2.5299424305902654,3,"{""0"": 0.004659849316251566, ""1"": 0.00022489844574910718, ""2"": 0.0005404924216822774, ""3"": 0.003473751486485672, ""4"": 0.0002725570180181658, ""5"": 0.0004792095672920613}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,50,0.08004813269382954,0.0016009626538765912,0.2127452057944791,14.425219001854211,1.9162916840447592,2.5322153866856643,3,"{""0"": 0.004804319736270298, ""1"": 0.0004430858957083991, ""2"": 0.00033326385599643317, ""3"": 0.0034658308104029956, ""4"": 0.0002715090492202104, ""5"": 0.00028776657566121017}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,55,0.0667454605643896,0.001334909211287792,4.260177079002271,15.100464674210546,1.9508652140537712,2.486376784756123,3,"{""0"": 0.0033295850558711106, ""1"": 0.00028430688894727073, ""2"": 0.00037370664714306355, ""3"": 0.003328624929180265, ""4"": 0.0002891023688572935, ""5"": 0.00040412937772774896}"
4,0.4,79.60000000000001,79.915,61,98,15983,15983,1.5732795108330402,60,0.0592571019141841,0.0011851420382836824,1.7817860048206855,15.291150153113026,1.957648250419369,2.5146027955918613,3,"{""0"": 0.0004401296481813178, ""1"": 0.00038543468538478065, ""2"": 0.00040314396214929764, ""3"": 0.0005495370621146923, ""4"": 0.00032012256372202245, ""5"": 0.005012484308149983}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,0,0.9914212077969902,0.019828424155939807,nan,0.0,1.6184323054030898,7.328597600559708,14,"{""0"": 0.018875214787918305, ""1"": 0.02041795363000278, ""2"": 0.01958417690431877, ""3"": 0.019560928704669737, ""4"": 0.021122179967733065, ""5"": 0.01941009094099618}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,5,1.0641252255903304,0.02128250451180661,5.3383454798534595,12.438399574526077,2.3348123797076337,2.359154098241968,7,"{""0"": 0.0022968059536027136, ""1"": 0.04571139162316983, ""2"": 0.01207939559161837, ""3"": 0.005424275608455685, ""4"": 0.035680424302636696, ""5"": 0.02650273399135638}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,10,1.2872751947339638,0.02574550389467928,0.3026898166883771,14.139739410147403,2.3024771904806896,3.1253426174851118,8,"{""0"": 0.0030127495402385435, ""1"": 0.05872327947875951, ""2"": 0.027371456106743575, ""3"": 0.01487585438802932, ""4"": 0.02133932300006513, ""5"": 0.02915036085423961}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,15,0.7520338438533045,0.015040676877066093,7.176703862242966,15.304187542326817,2.2077329280633173,4.1365321456920014,13,"{""0"": 0.007505395958624142, ""1"": 0.020002176310829376, ""2"": 0.021782292307733483, ""3"": 0.011260034251538358, ""4"": 0.016810724686280275, ""5"": 0.012883437747390925}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,20,0.5596226275455308,0.011192452550910618,3.1474524667617514,15.919957341726965,2.282487531819009,3.505987117597657,12,"{""0"": 0.005226679277644087, ""1"": 0.019292855430763717, ""2"": 0.00807927636434686, ""3"": 0.009763616204836467, ""4"": 0.01751613983873673, ""5"": 0.007276148189135849}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,25,0.5997290496369649,0.011994580992739302,17.276234266239385,15.503931846836283,2.344677760885768,2.8734407375026083,11,"{""0"": 0.008797270400758528, ""1"": 0.01755353117290314, ""2"": 0.01297381255725607, ""3"": 0.00827685525458558, ""4"": 0.020921818394511276, ""5"": 0.003444198176421216}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,30,0.4785595869736096,0.009571191739472193,13.743899218635411,15.848023047635266,2.206811211021213,3.779103987920449,12,"{""0"": 0.0029997353057064904, ""1"": 0.011846821902612898, ""2"": 0.009709818078439564, ""3"": 0.009184592751434996, ""4"": 0.017113531702890598, ""5"": 0.0065726506957486195}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,35,0.5572157898465376,0.011144315796930754,6.474307283612552,16.07906878760741,2.0969891061759105,3.4436625999810446,11,"{""0"": 0.002799969168828944, ""1"": 0.015037637089968353, ""2"": 0.011193431852240247, ""3"": 0.008674577099134132, ""4"": 0.019010991665734046, ""5"": 0.010149287905678811}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,40,0.5041493578282079,0.010082987156564159,32.03726598945452,16.515587213672124,2.1118574036248083,3.5370263044476706,12,"{""0"": 0.00271964847955065, ""1"": 0.011128628527700742, ""2"": 0.011652186976358867, ""3"": 0.010311774494835335, ""4"": 0.019135981825778657, ""5"": 0.005549702635160705}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,45,0.47644645654999535,0.009528929130999909,14.848825972428203,16.54871424821052,2.101699762217237,3.462081553849402,12,"{""0"": 0.0025958581963935836, ""1"": 0.011750311536874117, ""2"": 0.008570185698200766, ""3"": 0.008854946940995312, ""4"": 0.019374721437867715, ""5"": 0.006027550975667953}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,50,0.4237866336642139,0.008475732673284279,12.481394739649183,16.73173404472982,2.073864947333177,3.868556653125748,12,"{""0"": 0.002598225990835981, ""1"": 0.00890362889657681, ""2"": 0.00836229936466006, ""3"": 0.010406587922581109, ""4"": 0.016559214670434762, ""5"": 0.004024439194616946}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,55,0.39730789731722593,0.007946157946344519,9.253866459363584,16.714181668306864,2.066250453035765,3.826583906870222,12,"{""0"": 0.0028262252500217896, ""1"": 0.008998757243184847, ""2"": 0.007829638306784202, ""3"": 0.009935554447809353, ""4"": 0.014960773982522718, ""5"": 0.0031259984477442016}"
5,0.05,9.950000000000001,10.57,4,19,2114,2114,1.6184323054030898,60,0.4567832049326371,0.009135664098652744,13.309863176648335,16.737678072876754,2.0516377375578836,3.979046163869941,13,"{""0"": 0.006361572381430228, ""1"": 0.009138753063813801, ""2"": 0.009429402372442814, ""3"": 0.012280818888242345, ""4"": 0.014146239948582315, ""5"": 0.00345719793740496}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,0,1.0508063284550297,0.0210161265691006,nan,0.0,1.5928714941208362,7.045092612081993,15,"{""0"": 0.018055137416823165, ""1"": 0.023315946761390295, ""2"": 0.022838015473579127, ""3"": 0.01886062224160403, ""4"": 0.02214086938239155, ""5"": 0.02088616813881543}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,5,0.9547921636629506,0.019095843273259017,11.250913576994066,11.121150811451574,1.9481192521288107,2.3020389507758714,5,"{""0"": 0.002747829457508965, ""1"": 0.04188682841090406, ""2"": 0.0021024356180123016, ""3"": 0.014260682229668245, ""4"": 0.024415411297470484, ""5"": 0.02916187262599005}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,10,0.761708756748205,0.015234175134964103,5.872222848475531,12.936167387474073,2.0012431820628422,2.374353584057919,5,"{""0"": 0.0003372085960237521, ""1"": 0.04704760737033705, ""2"": 0.0033097587909573906, ""3"": 0.00988166551682606, ""4"": 0.010639316652744165, ""5"": 0.020189493882896196}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,15,0.6740626039573967,0.013481252079147936,2.125220014542983,14.629534840157378,1.9069110325168999,2.7692724505503015,6,"{""0"": 0.004862028027361368, ""1"": 0.006517148312615356, ""2"": 0.00107917111014387, ""3"": 0.030408302467241556, ""4"": 0.016147917526443258, ""5"": 0.021872945031082214}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,20,0.6431505181126216,0.012863010362252432,1.7393313968984314,14.897917974682358,1.8966113002909568,2.6229718763413503,5,"{""0"": 0.0014467082445144856, ""1"": 0.0074324680826144355, ""2"": 0.0008371389423639747, ""3"": 0.03328009283772833, ""4"": 0.017222345002570666, ""5"": 0.016959309063722706}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,25,0.49392387380653235,0.009878477476130649,18.075190431732572,15.095904477842108,1.9947412927155423,2.7471801485904717,6,"{""0"": 0.003326836060177403, ""1"": 0.006795496960199407, ""2"": 0.001542494893384411, ""3"": 0.02208403932330164, ""4"": 0.01629504300652671, ""5"": 0.009226954613194316}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,30,0.3714193737156995,0.007428387474313991,3.2179043041605153,15.33623696120332,2.0241844004508565,2.9300174546380644,7,"{""0"": 0.0034272520960778275, ""1"": 0.0055885428840664825, ""2"": 0.0027594099972578024, ""3"": 0.013167796623161926, ""4"": 0.012205823374217972, ""5"": 0.007421499871101932}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,35,0.37225629937330385,0.007445125987466078,1.0237018677264729,15.376192436493554,2.017078556276077,2.710627271045321,6,"{""0"": 0.001618771393576949, ""1"": 0.0054672927607673704, ""2"": 0.005103926911423253, ""3"": 0.0066523371821972654, ""4"": 0.016624475205927868, ""5"": 0.009203952470903764}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,40,0.3871262382667772,0.007742524765335546,4.100128100614686,15.728089884496095,1.9021436788732742,2.7342168029677514,6,"{""0"": 0.0025332633941530644, ""1"": 0.005735967145440787, ""2"": 0.006417726464517314, ""3"": 0.013460299583435234, ""4"": 0.00938410923573209, ""5"": 0.008923782768734779}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,45,0.36171960418457894,0.00723439208369158,3.275713854556498,15.579400393037993,1.8795635343713621,2.639118614236301,6,"{""0"": 0.0017737143342022072, ""1"": 0.005918443769847121, ""2"": 0.004562926168451059, ""3"": 0.008721072002396607, ""4"": 0.01314562411664352, ""5"": 0.009284572110608968}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,50,0.33024419174252506,0.006604883834850502,0.7705838226820502,15.715900783985589,1.8709599547802926,2.5589823681924617,6,"{""0"": 0.0007063886016354491, ""1"": 0.005564800805795724, ""2"": 0.005214621027219918, ""3"": 0.003865527136477033, ""4"": 0.014108206650088157, ""5"": 0.010169758787886738}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,55,0.2840865939501207,0.005681731879002415,0.7930042631314772,15.734410513615456,1.8908731534586078,2.688244756411946,6,"{""0"": 0.0006958626249710957, ""1"": 0.002992991920837101, ""2"": 0.002489848854917956, ""3"": 0.00891590673450571, ""4"": 0.012493333139072449, ""5"": 0.006502447999710175}"
5,0.1,19.900000000000002,20.535,9,35,4107,4107,1.5928714941208362,60,0.42779403890943646,0.00855588077818873,14.98560123943922,15.834498246192876,1.9165743731457299,2.8465820414607084,7,"{""0"": 0.0023409089174925416, ""1"": 0.003961496098603514, ""2"": 0.0038804631851681233, ""3"": 0.013419891079042286, ""4"": 0.018267491586006122, ""5"": 0.009465033802819786}"
5,0.2,39.800000000000004,40.175,26,53,8035,8035,1.606734879727612,0,1.0436561656226313,0.02087312331245263,nan,0.0,1.606734879727612,4.411408333592149,12,"{""0"": 0.022832243849462516, ""1"": 0.021323613016223965, ""2"": 0.02017119125226745, ""3"": 0.020751051055237245, ""4"": 0.020189230721011114, ""5"": 0.019971409980513482}"
5,0.2,39.800000000000004,40.175,26,53,8035,8035,1.606734879727612,5,0.7209100127857462,0.014418200255714926,1.2159520425373673,8.31231114759883,2.0064888519034625,2.561738543295806,4,"{""0"": 0.005899251247689876, ""1"": 0.021401631610288796, ""2"": 0.0011777815155668931, ""3"": 0.0009072753152184722, ""4"": 0.006450090466004435, ""5"": 0.05067317137952108}"
5,0.2,39.800000000000004,40.175,26,53,8035,8035,1.606734879727612,10,0.5356140700837944,0.010712281401675888,0.4143039740854947,10.388064844806868,2.056877732636441,2.681211775899649,4,"{""0"": 0.0058204645150365655, ""1"": 0.032089248452492516, ""2"": 0.011911908064047723, ""3"": 6.917088193856523e-05, ""4"": 0.003372245567847347, ""5"": 0.011010650928692614}"
5,0.2,39.800000000000004,40.175,26,53,8035,8035,1.606734879727612,15,0.46066088998520577,0.009213217799704116,1.8581583916630748,11.685265698042425,2.0688618681942295,2.6197858214379917,4,"{""0"": 0.011239656037169254, ""1"": 0.015523241956164327, ""2"": 0.002655130864093746, ""3"": 0.010286578582555484, ""4"": 0.001937893172992363, ""5"": 0.01363680618524952}"
5,0.2,39.800000000000004,40.175,26,53,8035,8035,1.606734879727612,20,0.45312925325163284,0.009062585065032658,0.9474683063265625,12.080618239037692,2.0601170682269587,2.525793353226046,3,"{""0"": 0.01047706835853528, ""1"": 0.016291272577282613, ""2"": 0.003197666395563041, ""3"": 0.012867782815780493, ""4"": 0.002156901376024857, ""5"": 0.009384818867009674}"
5,0.2,39.800000000000004,40.175,26,53,8035,8035,1.606734879727612,25,0.404177266587547,0.00808354533175094,12.650528683173354,12.451079827153883,2.0288163183869767,2.6177560153404618,3,"{""0"": 0.0038667406032894995, ""1"": 0.020380915878628787, ""2"": 0.0008449624215913828, ""3"": 0.0006127039971688665, ""4"": 0.00801747686344237, ""5"": 0.014778472226384736}"
5,0.2,39.800000000000004,40.175,26,53,8035,8035,1.606734879727612,30,0.42445138547795075,0.008489027709559015,13.956876122053059,13.216166132395337,2.0443119368550335,2.664542247946898,5,"{""0"": 0.01311922782464034, ""1"": 0.01576231629636151, ""2"": 0.0004185488827368144, ""3"": 0.002432426090686707, ""4"": 0.002853335998225276, ""5"": 0.016348311164703443}"
5,0.2,39.800000000000004,40.175,26,53,8035,8035,1.606734879727612,35,0.27230017604304574,0.005446003520860915,0.6523259437616679,13.627209911350096,1.9958293985249078,2.7559042351775065,4,"{""0"": 0.0105894117312853, ""1"": 0.006398090126201482, ""2"": 0.0006271949397927601, ""3"": 0.00046475481592012856, ""4"": 0.004731017377211281, ""5"": 0.009865552134754539}"
5,0.2,39.800000000000004,40.175,26,53,8035,8035,1.606734879727612,40,0.28973539069075543,0.0057947078138151096,1.1428234079292334,14.119953677770997,1.960760059481553,2.8183384544657213,5,"{""0"": 0.01717057450105141, ""1"": 0.0015401867501532989, ""2"": 0.0005143339428688198, ""3"": 0.001206178324070876, ""4"": 0.002779161543604024, ""5"": 0.011557811821142228}"
